path,label,source,subclass,split
positive/classroom_projector_slides/classroom_projector_slides_0082_18999465_e0dad832.png,1,positive,classroom_projector_slides,test
positive/software_terminal_screen/software_terminal_screen_0002_5380603_2a733d7c.png,1,positive,software_terminal_screen,test
positive/spreadsheet_on_computer_screen/spreadsheet_on_computer_screen_0010_33175649_100f27fd.png,1,positive,spreadsheet_on_computer_screen,test
positive/webinar_presentation_screen/webinar_presentation_screen_0020_6476595_35fb942e.png,1,positive,webinar_presentation_screen,test
positive/computer_screen_text/computer_screen_text_0012_6424583_f7bc799f.png,1,positive,computer_screen_text,test
positive/powerpoint_slide/powerpoint_slide_0025_29253467_0f437c98.png,1,positive,powerpoint_slide,test
positive/classroom_projector_slides/classroom_projector_slides_0126_6476780_03ae0e4f.png,1,positive,classroom_projector_slides,test
positive/whiteboard_writing/whiteboard_writing_0045_7869303_17c2bd2c.png,1,positive,whiteboard_writing,test
positive/spreadsheet_on_computer_screen/spreadsheet_on_computer_screen_0025_9260568_9a1c08d0.png,1,positive,spreadsheet_on_computer_screen,test
positive/computer_screen_spreadsheet_data/computer_screen_spreadsheet_data_0007_6694560_8f5d2493.png,1,positive,computer_screen_spreadsheet_data,test
positive/scientific_poster_session/scientific_poster_session_0002_2399033_4574cbf1.png,1,positive,scientific_poster_session,test
positive/data_dashboard_monitor/data_dashboard_monitor_0001_5380618_fd89238e.png,1,positive,data_dashboard_monitor,test
positive/online_course_lecture_video/online_course_lecture_video_0006_6325954_17173aa6.png,1,positive,online_course_lecture_video,test
positive/online_course_lecture_video/online_course_lecture_video_0020_4144976_df4c03ad.png,1,positive,online_course_lecture_video,test
positive/scientific_poster_session/scientific_poster_session_0021_7012263_44f8c1cf.png,1,positive,scientific_poster_session,test
positive/spreadsheet_on_computer_screen/spreadsheet_on_computer_screen_0015_6779714_1838b556.png,1,positive,spreadsheet_on_computer_screen,test
positive/tablet_displaying_text_document/tablet_displaying_text_document_0016_5561920_e40a0840.png,1,positive,tablet_displaying_text_document,test
positive/document_page_text/document_page_text_0019_13352800_93858869.png,1,positive,document_page_text,test
positive/computer_screen_text/computer_screen_text_0015_7983364_9ad69743.png,1,positive,computer_screen_text,test
positive/data_dashboard_monitor/data_dashboard_monitor_0005_577210_affa8e9d.png,1,positive,data_dashboard_monitor,test
positive/document_page_text/document_page_text_0012_2294878_60ba289a.png,1,positive,document_page_text,test
positive/document_page_text/document_page_text_0062_29182968_e68ed130.png,1,positive,document_page_text,test
positive/flip_chart_written_notes/flip_chart_written_notes_0006_8424559_fcced055.png,1,positive,flip_chart_written_notes,test
positive/conference_keynote_presentation/conference_keynote_presentation_0020_9727921_3e2a5326.png,1,positive,conference_keynote_presentation,test
positive/computer_screen_text/computer_screen_text_0071_16023919_892379f9.png,1,positive,computer_screen_text,test
positive/document_page_text/document_page_text_0140_5124915_57d25323.png,1,positive,document_page_text,test
positive/conference_keynote_presentation/conference_keynote_presentation_0023_35335976_0f428dc7.png,1,positive,conference_keynote_presentation,test
positive/powerpoint_slide/powerpoint_slide_0018_6476184_fd418c81.png,1,positive,powerpoint_slide,test
positive/document_page_text/document_page_text_0055_18632408_52892ab6.png,1,positive,document_page_text,test
positive/video_conference_meeting_screen/video_conference_meeting_screen_0028_6127970_37afc563.png,1,positive,video_conference_meeting_screen,test
positive/whiteboard_writing/whiteboard_writing_0040_6502820_e2d892d7.png,1,positive,whiteboard_writing,test
positive/video_conference_meeting_screen/video_conference_meeting_screen_0029_6937859_5b513d26.png,1,positive,video_conference_meeting_screen,test
positive/computer_screen_text/computer_screen_text_0017_374559_559748e9.png,1,positive,computer_screen_text,test
positive/document_page_text/document_page_text_0001_29116827_164c2e42.png,1,positive,document_page_text,test
positive/open_textbook_pages_closeup/open_textbook_pages_closeup_0007_261866_360c8afa.png,1,positive,open_textbook_pages_closeup,test
positive/document_page_text/document_page_text_0110_29100259_f88b7a41.png,1,positive,document_page_text,test
positive/whiteboard_writing/whiteboard_writing_0079_8101766_159b0360.png,1,positive,whiteboard_writing,test
positive/lecture_hall_screen/lecture_hall_screen_0013_19253501_8f454989.png,1,positive,lecture_hall_screen,test
positive/powerpoint_slide/powerpoint_slide_0129_36894415_c06eb72a.png,1,positive,powerpoint_slide,test
positive/computer_screen_text/computer_screen_text_0022_36571389_93cc59c1.png,1,positive,computer_screen_text,test
positive/whiteboard_writing/whiteboard_writing_0074_8851603_0cf3b70c.png,1,positive,whiteboard_writing,test
positive/projector_screen_presentation/projector_screen_presentation_0080_18999271_0c114e9c.png,1,positive,projector_screen_presentation,test
positive/ebook_reader_tablet_text/ebook_reader_tablet_text_0015_10465959_cbf3096f.png,1,positive,ebook_reader_tablet_text,test
positive/computer_screen_text/computer_screen_text_0077_6424585_2e7662a1.png,1,positive,computer_screen_text,test
positive/projector_slide_screen_empty_room/projector_slide_screen_empty_room_0002_8068074_df2beebd.png,1,positive,projector_slide_screen_empty_room,test
positive/computer_screen_text/computer_screen_text_0041_270373_9f977507.png,1,positive,computer_screen_text,test
positive/spreadsheet_on_computer_screen/spreadsheet_on_computer_screen_0007_7693224_f9f20c1e.png,1,positive,spreadsheet_on_computer_screen,test
positive/document_page_text/document_page_text_0008_5109222_7efc2710.png,1,positive,document_page_text,test
positive/online_course_lecture_video/online_course_lecture_video_0024_9040544_bd57fc0c.png,1,positive,online_course_lecture_video,test
positive/classroom_projector_slides/classroom_projector_slides_0056_8761327_048dd0f1.png,1,positive,classroom_projector_slides,test
positive/computer_screen_text/computer_screen_text_0096_6190327_a6b6c24c.png,1,positive,computer_screen_text,test
positive/whiteboard_writing/whiteboard_writing_0022_10499057_3dd2f4ac.png,1,positive,whiteboard_writing,test
positive/projector_screen_presentation/projector_screen_presentation_0036_8424459_cda73646.png,1,positive,projector_screen_presentation,test
positive/projector_screen_presentation/projector_screen_presentation_0062_15141491_41536d7b.png,1,positive,projector_screen_presentation,test
positive/lecture_hall_screen/lecture_hall_screen_0019_356065_87bb9939.png,1,positive,lecture_hall_screen,test
positive/computer_screen_text/computer_screen_text_0020_6005435_a978bccd.png,1,positive,computer_screen_text,test
positive/spreadsheet_on_computer_screen/spreadsheet_on_computer_screen_0006_7691749_25f58b86.png,1,positive,spreadsheet_on_computer_screen,test
positive/classroom_projector_slides/classroom_projector_slides_0054_20849358_73ce049b.png,1,positive,classroom_projector_slides,test
positive/projector_slide_screen_empty_room/projector_slide_screen_empty_room_0001_2736135_96eec32e.png,1,positive,projector_slide_screen_empty_room,test
positive/classroom_projector_slides/classroom_projector_slides_0091_6340648_cee3dad3.png,1,positive,classroom_projector_slides,test
positive/powerpoint_slide/powerpoint_slide_0132_8556217_e68a6e5a.png,1,positive,powerpoint_slide,test
positive/computer_screen_text/computer_screen_text_0008_4509131_d729e533.png,1,positive,computer_screen_text,test
positive/powerpoint_slide/powerpoint_slide_0030_7648050_f4a4d3f9.png,1,positive,powerpoint_slide,test
positive/video_conference_meeting_screen/video_conference_meeting_screen_0008_29284261_7e58affc.png,1,positive,video_conference_meeting_screen,test
positive/document_page_text/document_page_text_0128_19561462_d36447de.png,1,positive,document_page_text,test
positive/whiteboard_writing/whiteboard_writing_0006_15543041_a8357c44.png,1,positive,whiteboard_writing,test
positive/powerpoint_slide/powerpoint_slide_0097_33938507_b8ef11de.png,1,positive,powerpoint_slide,test
positive/computer_screen_text/computer_screen_text_0125_9830837_3189fbcc.png,1,positive,computer_screen_text,test
positive/document_page_text/document_page_text_0016_2203051_3674328b.png,1,positive,document_page_text,test
positive/video_conference_meeting_screen/video_conference_meeting_screen_0002_7643888_d9178b36.png,1,positive,video_conference_meeting_screen,test
positive/whiteboard_writing/whiteboard_writing_0028_6927552_f868008b.png,1,positive,whiteboard_writing,test
positive/computer_screen_text/computer_screen_text_0106_15863066_6f686edd.png,1,positive,computer_screen_text,test
positive/online_course_lecture_video/online_course_lecture_video_0030_6325984_35dd27b0.png,1,positive,online_course_lecture_video,test
positive/flip_chart_written_notes/flip_chart_written_notes_0005_8485866_222f41fd.png,1,positive,flip_chart_written_notes,test
positive/conference_keynote_presentation/conference_keynote_presentation_0002_34774347_5a2906fe.png,1,positive,conference_keynote_presentation,test
positive/document_page_text/document_page_text_0089_31362775_018ffa7f.png,1,positive,document_page_text,test
positive/laptop_screen_code/laptop_screen_code_0075_37880101_8726b171.png,1,positive,laptop_screen_code,test
positive/document_page_text/document_page_text_0076_20593094_2ce5c29a.png,1,positive,document_page_text,test
positive/classroom_projector_slides/classroom_projector_slides_0030_8761336_6079dc47.png,1,positive,classroom_projector_slides,test
positive/classroom_projector_slides/classroom_projector_slides_0122_5427819_1fc84f12.png,1,positive,classroom_projector_slides,test
positive/powerpoint_slide/powerpoint_slide_0128_15543116_ebf618af.png,1,positive,powerpoint_slide,test
positive/document_page_text/document_page_text_0108_325266_2f65315a.png,1,positive,document_page_text,test
positive/classroom_projector_slides/classroom_projector_slides_0098_6340620_65a6ff96.png,1,positive,classroom_projector_slides,test
positive/lecture_hall_screen/lecture_hall_screen_0009_8068069_4b6ab623.png,1,positive,lecture_hall_screen,test
positive/whiteboard_handwritten_notes_diagram/whiteboard_handwritten_notes_diagram_0011_3861970_97317e12.png,1,positive,whiteboard_handwritten_notes_diagram,test
positive/tablet_displaying_text_document/tablet_displaying_text_document_0001_6913227_c7832e62.png,1,positive,tablet_displaying_text_document,test
positive/computer_screen_text/computer_screen_text_0088_34804018_b9fa2255.png,1,positive,computer_screen_text,test
positive/projector_screen_presentation/projector_screen_presentation_0063_15141516_e09a1b4c.png,1,positive,projector_screen_presentation,test
positive/powerpoint_slide/powerpoint_slide_0007_8556220_592ef6f7.png,1,positive,powerpoint_slide,test
positive/computer_screen_text/computer_screen_text_0094_3888149_f44bbf05.png,1,positive,computer_screen_text,test
positive/webinar_presentation_screen/webinar_presentation_screen_0003_6321231_fe67a5ca.png,1,positive,webinar_presentation_screen,test
positive/document_page_text/document_page_text_0098_13184857_b86e0e86.png,1,positive,document_page_text,test
positive/scientific_poster_session/scientific_poster_session_0007_3735778_35c4687b.png,1,positive,scientific_poster_session,test
positive/sticky_notes_plan_whiteboard/sticky_notes_plan_whiteboard_0025_6592666_e0d5233a.png,1,positive,sticky_notes_plan_whiteboard,test
positive/projector_screen_presentation/projector_screen_presentation_0051_9034718_72c11163.png,1,positive,projector_screen_presentation,test
positive/scientific_poster_session/scientific_poster_session_0009_5905529_c75eb5f6.png,1,positive,scientific_poster_session,test
positive/laptop_screen_code/laptop_screen_code_0015_37880001_62a97646.png,1,positive,laptop_screen_code,test
positive/computer_screen_text/computer_screen_text_0028_2004161_b3b603e0.png,1,positive,computer_screen_text,test
positive/classroom_projector_slides/classroom_projector_slides_0111_29329441_4726da3b.png,1,positive,classroom_projector_slides,test
positive/whiteboard_writing/whiteboard_writing_0061_7693109_96bed98a.png,1,positive,whiteboard_writing,test
positive/data_dashboard_monitor/data_dashboard_monitor_0010_35501997_33b44b8c.png,1,positive,data_dashboard_monitor,test
positive/classroom_projector_slides/classroom_projector_slides_0117_9034235_0114068a.png,1,positive,classroom_projector_slides,test
positive/computer_screen_text/computer_screen_text_0034_159299_14af3373.png,1,positive,computer_screen_text,test
positive/online_course_lecture_video/online_course_lecture_video_0023_8199135_4dd02544.png,1,positive,online_course_lecture_video,test
positive/lecture_hall_screen/lecture_hall_screen_0016_36357715_32caa98f.png,1,positive,lecture_hall_screen,test
positive/powerpoint_slide/powerpoint_slide_0072_8555673_b60ea70f.png,1,positive,powerpoint_slide,test
positive/data_dashboard_monitor/data_dashboard_monitor_0014_36598869_8aa63f12.png,1,positive,data_dashboard_monitor,test
positive/open_textbook_pages_closeup/open_textbook_pages_closeup_0023_13509354_21d43e16.png,1,positive,open_textbook_pages_closeup,test
positive/software_terminal_screen/software_terminal_screen_0006_33349204_3edcc759.png,1,positive,software_terminal_screen,test
positive/powerpoint_slide/powerpoint_slide_0088_8555916_5af06b1f.png,1,positive,powerpoint_slide,test
positive/document_page_text/document_page_text_0097_11378841_9900f42b.png,1,positive,document_page_text,test
positive/whiteboard_writing/whiteboard_writing_0002_6929218_1d562fb5.png,1,positive,whiteboard_writing,test
positive/computer_screen_text/computer_screen_text_0048_325111_141ffae9.png,1,positive,computer_screen_text,test
positive/classroom_projector_slides/classroom_projector_slides_0070_18800448_5c1ef075.png,1,positive,classroom_projector_slides,test
